
[00:00:00.000 --> 00:00:03.000]  好快的我們又來到這個系列
[00:38:29.000 --> 00:38:31.000]  他說我要得到你的秘密
[00:38:31.000 --> 00:38:34.000]  我要好像你一樣時時都那麼開心
[00:38:34.000 --> 00:38:38.000]  這個手下說我為什麼那麼開心
[00:38:38.000 --> 00:38:41.000]  因為我是接受了耶穌基督做我的救主
[00:38:41.000 --> 00:38:43.000]  他說他赦免了我的罪
[00:38:43.000 --> 00:38:45.000]  我非常開心
[00:38:45.000 --> 00:38:50.000]  這個財主說我怎樣才能夠接受耶穌基督
[00:38:50.000 --> 00:38:52.000]  這個手下說
[00:38:52.000 --> 00:38:55.000]  手下知道他的問題是他的財富
[00:38:55.000 --> 00:38:57.000]  就跟這個財主說
[00:38:57.000 --> 00:39:00.000]  你如果願意放棄一切
[00:39:00.000 --> 00:39:02.000]  來接受耶穌基督
[00:39:02.000 --> 00:39:05.000]  你就一定能夠像我那麼開心
[00:39:05.000 --> 00:39:07.000]  這個財主說開玩笑嗎
[00:39:07.000 --> 00:39:09.000]  我這麼多錢、這麼多財富
[00:39:09.000 --> 00:39:12.000]  你要我放棄了來跟從耶穌基督
[00:39:12.000 --> 00:39:14.000]  沒有可能
[00:39:14.000 --> 00:39:18.000]  過了兩天他又回來找這個手下
[00:39:18.000 --> 00:39:20.000]  他說你真的告訴我求求你
[00:39:20.000 --> 00:39:22.000]  我真的覺得很辛苦
[00:39:22.000 --> 00:39:24.000]  你告訴我你的秘密是什麼
[00:39:24.000 --> 00:39:28.000]  這個手下又三幅皮又說出來
[00:39:28.000 --> 00:39:33.000]  你要放棄一切來接受耶穌基督
[00:39:33.000 --> 00:39:36.000]  這個財主又不肯
[00:39:36.000 --> 00:39:39.000]  過了幾個月之後這個財主真的走回你
[00:39:39.000 --> 00:39:41.000]  他說求求你了
[00:39:41.000 --> 00:39:44.000]  我真的去到盡頭了
[00:39:44.000 --> 00:39:52.000]  如果我再不得到你所有能夠開心的方法
[00:39:52.000 --> 00:39:54.000]  我相信我很快連命都沒有了
[00:39:54.000 --> 00:39:56.000]  他說求求你告訴我
[00:39:56.000 --> 00:40:00.000]  究竟我怎樣才能夠像你一樣開心快樂
[00:40:00.000 --> 00:40:05.000]  這個手下說你放棄一切來接受耶穌基督
[00:40:05.000 --> 00:40:07.000]  這個人說好了好了
[00:40:07.000 --> 00:40:11.000]  這個財主說好了我放棄一切接受耶穌基督
[00:40:11.000 --> 00:40:14.000]  我應該把我的財富給誰
[00:40:14.000 --> 00:40:17.000]  這個手下說你願意就行了
[00:40:17.000 --> 00:40:21.000]  你不需要真的放棄一切的財富
[00:40:21.000 --> 00:40:23.000]  你現在可以接受耶穌基督
[00:40:23.000 --> 00:40:25.000]  其實我們都是一樣
[00:40:25.000 --> 00:40:30.000]  當我們來到耶穌基督的面前願意接受他
[00:40:30.000 --> 00:40:34.000]  我們是要有一個願意放棄一切的心
[00:40:34.000 --> 00:40:37.000]  耶穌基督未必真的要你放棄一切
[00:40:37.000 --> 00:40:39.000]  但是你要小心
[00:40:39.000 --> 00:40:42.000]  耶穌基督不是那個手下
[00:40:42.000 --> 00:40:46.000]  手下就不敢要了主人的財物
[00:40:46.000 --> 00:40:49.000]  有可能當你去到神的面前
[00:40:49.000 --> 00:40:51.000]  當你去到耶穌基督的面前
[00:40:51.000 --> 00:40:54.000]  說我願意放棄一切來跟隨你
[00:40:54.000 --> 00:40:57.000]  有可能他真的會接受
[00:40:57.000 --> 00:41:01.000]  我跟你們都說過很多次
[00:41:01.000 --> 00:41:06.000]  我自己是答應了很久以前已經答應了神
[00:41:06.000 --> 00:41:09.000]  我是會全時間出來侍奉祂
[00:41:09.000 --> 00:41:12.000]  但是就一拖再拖
[00:41:12.000 --> 00:41:14.000]  我實在太喜歡我以前的生活
[00:41:14.000 --> 00:41:17.000]  我實在太喜歡我以前的工作
[00:41:17.000 --> 00:41:19.000]  一味是這麼拖
[00:41:19.000 --> 00:41:21.000]  但是我是真的許了願
[00:41:21.000 --> 00:41:24.000]  說會出來全時間侍奉神
[00:41:24.000 --> 00:41:29.000]  有一天神真的向我索取
[00:41:29.000 --> 00:41:31.000]  要我還願
[00:41:31.000 --> 00:41:34.000]  那一天我立刻知道
[00:41:34.000 --> 00:41:37.000]  我一定要全時間走出來
[00:41:37.000 --> 00:41:38.000]  來侍奉神
[00:41:38.000 --> 00:41:40.000]  不可以再拖
[00:41:40.000 --> 00:41:42.000]  所以你跟神來是許願
[00:41:42.000 --> 00:41:44.000]  你要很小心
[00:41:44.000 --> 00:41:48.000]  神真的可能是要來還願
[00:41:48.000 --> 00:41:52.000]  在今天的經文
[00:41:52.000 --> 00:41:55.000]  《馬太福音》16:27說什麼?
[00:41:55.000 --> 00:41:57.000]  是叫我們每個人都要做好準備
[00:41:57.000 --> 00:42:01.000]  因為耶穌基督很快就會回來
[00:42:01.000 --> 00:42:03.000]  《馬太福音》16:27說
[00:42:03.000 --> 00:42:06.000]  人只要在他父的榮耀裡
[00:42:06.000 --> 00:42:08.000]  同著眾事者降臨
[00:42:08.000 --> 00:42:13.000]  那時候他要照各人的行為報應各人
[00:42:13.000 --> 00:42:16.000]  這裡的文法是用了將來式
[00:42:16.000 --> 00:42:19.000]  但是這是一個很肯定的將來式
[00:42:19.000 --> 00:42:23.000]  也就是說耶穌基督一定會回來
[00:42:23.000 --> 00:42:24.000]  這裡所說的
[00:42:24.000 --> 00:42:27.000]  是耶穌基督第二次的來臨
[00:42:27.000 --> 00:42:29.000]  我們知道他現在是回去
[00:42:29.000 --> 00:42:31.000]  坐在神的右手邊
[00:42:31.000 --> 00:42:33.000]  有一天他會再次回來
[00:42:33.000 --> 00:42:35.000]  這一次的經文在《新約》
[00:42:35.000 --> 00:42:39.000]  是第一次提到耶穌基督第二次的來臨
[00:42:39.000 --> 00:42:41.000]  在《舊約》我們知道有很多很多的經文
[00:42:41.000 --> 00:42:43.000]  但是在《新約》
[00:42:43.000 --> 00:42:45.000]  這裡是第一次提起
[00:42:45.000 --> 00:42:49.000]  他回來經文說他會審判
[00:42:49.000 --> 00:42:52.000]  耶穌基督原來就是那位審判者
[00:42:52.000 --> 00:42:55.000]  在《約翰福音》五章二十二節
[00:42:55.000 --> 00:42:57.000]  父不審判什麼人
[00:42:57.000 --> 00:43:02.000]  乃將審判的事全交與止
[00:43:02.000 --> 00:43:06.000]  父神將所有審判的權並交給耶穌基督
[00:43:06.000 --> 00:43:08.000]  由他來審判
[00:43:08.000 --> 00:43:10.000]  你說會怎樣審判呢?
[00:43:10.000 --> 00:43:13.000]  是會同著眾事者降臨
[00:43:13.000 --> 00:43:16.000]  照著各人的行為報應各人
[00:43:16.000 --> 00:43:18.000]  你說說了半天
[00:43:18.000 --> 00:43:21.000]  原來又是說行為清義 是不是?
[00:43:21.000 --> 00:43:26.000]  照著每個人的行為來報應各人
[00:43:26.000 --> 00:43:29.000]  這裡絕對不是說行為清義
[00:43:29.000 --> 00:43:32.000]  第二講的時候我剛才也說了
[00:43:32.000 --> 00:43:36.000]  行為和信心是永遠分不開的
[00:43:36.000 --> 00:43:38.000]  當一個人是有行為的時候
[00:43:38.000 --> 00:43:40.000]  表現出他是有信心
[00:43:40.000 --> 00:43:42.000]  所以他不被定罪
[00:43:42.000 --> 00:43:46.000]  還不單止他是能夠得到神的掌上
[00:43:46.000 --> 00:43:48.000]  但是一個人如果是沒有行為的話
[00:43:48.000 --> 00:43:50.000]  就表示他是沒有信心
[00:43:50.000 --> 00:43:55.000]  那他就是會被神來審判
[00:43:55.000 --> 00:43:58.000]  他就會遭到報應
[00:43:58.000 --> 00:44:02.000]  耶穌基督所以上一次跟大家說
[00:44:02.000 --> 00:44:04.000]  他說要努力進入責門
[00:44:04.000 --> 00:44:06.000]  不是說我們靠行為得救
[00:44:06.000 --> 00:44:09.000]  但是當我們真的有信心的時候
[00:44:09.000 --> 00:44:12.000]  我們就會努力放下自我
[00:44:12.000 --> 00:44:16.000]  捨己背起十字架來跟從耶穌基督
[00:44:16.000 --> 00:44:19.000]  聖經這裡很清楚告訴我們
[00:44:19.000 --> 00:44:22.000]  末世是會有審判來臨
[00:44:22.000 --> 00:44:24.000]  但是很可惜有很多的牧師
[00:44:24.000 --> 00:44:25.000]  有很多的神學家
[00:44:25.000 --> 00:44:27.000]  你聽他們講道理就知道
[00:44:27.000 --> 00:44:31.000]  很少提到是神的審判
[00:44:31.000 --> 00:44:34.000]  他們喜歡講神的恩典
[00:44:34.000 --> 00:44:36.000]  你說不好嗎?
[00:44:36.000 --> 00:44:38.000]  多講一些神的恩典
[00:44:38.000 --> 00:44:40.000]  就顯得他更加和藹可親
[00:44:40.000 --> 00:44:42.000]  不講審判就罷了
[00:44:42.000 --> 00:44:45.000]  沒有人喜歡聽自己是一個罪人
[00:44:45.000 --> 00:44:47.000]  講那麼多審判來做什麼呢?
[00:44:47.000 --> 00:44:50.000]  就是用剛才我們說一個人
[00:44:50.000 --> 00:44:53.000]  怎樣能夠得救那句經文來做一個例子
[00:44:53.000 --> 00:44:56.000]  約翰福音是十六章八節
[00:44:56.000 --> 00:44:58.000]  說我們是哪三樣東西
[00:44:58.000 --> 00:45:00.000]  是感動我們得救的話
[00:45:00.000 --> 00:45:03.000]  為罪、為義、為審判 是吧?
[00:45:03.000 --> 00:45:05.000]  其實這三樣東西
[00:45:05.000 --> 00:45:07.000]  都是跟神的屬性有關的
[00:45:07.000 --> 00:45:10.000]  你說罪跟神有什麼關係呢?
[00:45:10.000 --> 00:45:13.000]  扯不上關係 相反的反面
[00:45:13.000 --> 00:45:15.000]  神就是聖潔的神
[00:45:15.000 --> 00:45:18.000]  神就是疾惡如仇的神
[00:45:18.000 --> 00:45:20.000]  神就是真恨罪惡的神
[00:45:20.000 --> 00:45:22.000]  這個是他的屬性
[00:45:22.000 --> 00:45:25.000]  還有他是公義的 第二點
[00:45:25.000 --> 00:45:28.000]  第三點審判跟他又有什麼關係呢?
[00:45:28.000 --> 00:45:30.000]  神是審判的神
[00:45:30.000 --> 00:45:34.000]  剛才這個《馬替福音》十六章二十七節都講了
[00:45:34.000 --> 00:45:35.000]  他是審判的神
[00:45:35.000 --> 00:45:39.000]  他只不過是把審判的權力交給了耶穌基督
[00:45:39.000 --> 00:45:42.000]  如果是這樣的情形的時候
[00:45:42.000 --> 00:45:45.000]  如果我們只是說耶穌基督的義
[00:45:45.000 --> 00:45:47.000]  耶穌基督的恩典
[00:45:47.000 --> 00:45:49.000]  發生什麼事呢?
[00:45:49.000 --> 00:45:52.000]  我們只是抓住神三分之一的屬性
[00:45:52.000 --> 00:45:54.000]  就大造文章
[00:45:54.000 --> 00:45:56.000]  我們所說的這位神
[00:45:56.000 --> 00:45:58.000]  是不是聖經裡面說的神呢?
[00:45:58.000 --> 00:46:00.000]  三分之一?
[00:46:00.000 --> 00:46:02.000]  不是全部聖經所說
[00:46:02.000 --> 00:46:05.000]  如果我們只是抓住三分之一神的屬性
[00:46:05.000 --> 00:46:07.000]  來大造文章的時候
[00:46:07.000 --> 00:46:09.000]  這位神不是聖經所說的神
[00:46:09.000 --> 00:46:13.000]  這位神是我們自己造出來的神
[00:46:13.000 --> 00:46:15.000]  我們創造出來的神
[00:46:15.000 --> 00:46:17.000]  不是聖經裡面所說的神
[00:46:17.000 --> 00:46:19.000]  我們要很小心
[00:46:19.000 --> 00:46:21.000]  聖經裡面告訴我們
[00:46:21.000 --> 00:46:23.000]  神真的是一位審判的神
[00:46:23.000 --> 00:46:27.000]  上次跟大家講耶穌基督同門徒表明了
[00:46:27.000 --> 00:46:29.000]  他就是神的兒子
[00:46:29.000 --> 00:46:30.000]  他就是基督
[00:46:30.000 --> 00:46:32.000]  要建立教會
[00:46:32.000 --> 00:46:35.000]  又會將天國的鑰匙給門徒
[00:46:35.000 --> 00:46:37.000]  哄得門徒都不知道多開心
[00:46:37.000 --> 00:46:39.000]  這次跟他們說
[00:46:39.000 --> 00:46:41.000]  不要說出去
[00:46:41.000 --> 00:46:43.000]  不要告訴別人我是基督
[00:46:43.000 --> 00:46:45.000]  我是會受死
[00:46:45.000 --> 00:46:47.000]  我是會受苦
[00:46:47.000 --> 00:46:48.000]  然後我會復活
[00:46:48.000 --> 00:46:50.000]  再回來
[00:46:50.000 --> 00:46:52.000]  我的榮耀就會彰顯出來
[00:46:52.000 --> 00:46:54.000]  當我再回來的時候
[00:46:54.000 --> 00:46:57.000]  那些門徒真的可能在心裡面
[00:46:57.000 --> 00:46:59.000]  在想
[00:46:59.000 --> 00:47:01.000]  啊 信不信得過的?
[00:47:01.000 --> 00:47:03.000]  你剛剛才告訴我們
[00:47:03.000 --> 00:47:05.000]  建立教會
[00:47:05.000 --> 00:47:08.000]  天國的鑰匙都給我們
[00:47:08.000 --> 00:47:10.000]  都不知道多大的榮耀
[00:47:10.000 --> 00:47:12.000]  突然間什麼都沒有了
[00:47:12.000 --> 00:47:14.000]  又說要受苦 又說要受死
[00:47:14.000 --> 00:47:17.000]  你現在又說將來你會回來
[00:47:17.000 --> 00:47:19.000]  那榮耀在將來
[00:47:19.000 --> 00:47:21.000]  信不信得過啊?
[00:47:21.000 --> 00:47:23.000]  我們有沒有看到你的榮耀啊?
[00:47:23.000 --> 00:47:25.000]  相信就是因為這樣
[00:47:25.000 --> 00:47:27.000]  耶穌基督在馬太福音
[00:47:27.000 --> 00:47:29.000]  在六章二十八節說
[00:47:29.000 --> 00:47:31.000]  他說我實在告訴你們
[00:47:31.000 --> 00:47:33.000]  站在這裡的
[00:47:33.000 --> 00:47:35.000]  有人在末上死未之前
[00:47:35.000 --> 00:47:39.000]  必看見人子降臨在他的國裡
[00:47:39.000 --> 00:47:42.000]  這句經文不是容易解的
[00:47:42.000 --> 00:47:44.000]  因為我們知道
[00:47:44.000 --> 00:47:46.000]  站在耶穌基督面前
[00:47:46.000 --> 00:47:48.000]  聽他講這句話的門徒全部都死了
[00:47:48.000 --> 00:47:53.000]  那為什麼會有人在未上死未之前
[00:47:53.000 --> 00:47:59.000]  是會見到人子降臨的這個榮耀
[00:47:59.000 --> 00:48:03.000]  我相信這句經文為什麼呢?
[00:48:03.000 --> 00:48:05.000]  就是馬太福音十六章
[00:48:05.000 --> 00:48:11.000]  和馬可福音和路加福音
[00:48:11.000 --> 00:48:13.000]  當他們說這句經文的時候
[00:48:13.000 --> 00:48:18.000]  都是剛剛在登山殯葬的前面
[00:48:18.000 --> 00:48:20.000]  登山殯葬的經文記載在
[00:48:20.000 --> 00:48:24.000]  馬太福音十七章一至十三節
[00:48:24.000 --> 00:48:26.000]  馬可福音九章二至十三節
[00:48:26.000 --> 00:48:30.000]  路加福音九章二十八至三十六節
[00:48:30.000 --> 00:48:33.000]  說到有人在未上死未之前
[00:48:33.000 --> 00:48:36.000]  能夠見到他國的榮耀
[00:48:36.000 --> 00:48:39.000]  剛剛就在登山殯葬的前面
[00:48:39.000 --> 00:48:41.000]  我相信耶穌基督所說的
[00:48:41.000 --> 00:48:43.000]  就是在這門徒當中
[00:48:43.000 --> 00:48:47.000]  有人會見到他榮耀的片段
[00:48:47.000 --> 00:48:53.000]  能夠見到他國將來降臨的榮耀的預演
[00:48:53.000 --> 00:48:55.000]  這個就是登山殯葬
[00:48:55.000 --> 00:48:58.000]  我們知道彼得、雅各和約翰
[00:48:58.000 --> 00:49:02.000]  就是很幸福他們見到耶穌基督
[00:49:02.000 --> 00:49:04.000]  登山殯葬的榮耀
[00:49:04.000 --> 00:49:08.000]  這個就是將來他降臨同樣有的榮耀
[00:49:08.000 --> 00:49:10.000]  在這裏彼得後書一章十八節
[00:49:10.000 --> 00:49:13.000]  彼得說我曾經見過耶穌基督
[00:49:13.000 --> 00:49:15.000]  登山殯葬的榮耀
[00:49:15.000 --> 00:49:20.000]  你說門徒真是好啊
[00:49:20.000 --> 00:49:22.000]  這麼幸福能夠看到
[00:49:22.000 --> 00:49:26.000]  好像看電影的預見
[00:49:26.000 --> 00:49:29.000]  雖然出電影未來
[00:49:29.000 --> 00:49:32.000]  但起碼見到預見、見到片段
[00:49:32.000 --> 00:49:35.000]  知道將來的出戲是怎樣
[00:49:35.000 --> 00:49:37.000]  門徒就好啊
[00:49:37.000 --> 00:49:40.000]  能夠見到這些預見大大增加他們的信心
[00:49:40.000 --> 00:49:44.000]  我們呢?我們什麼都沒見到
[00:49:44.000 --> 00:49:46.000]  我們可能有人說
[00:49:46.000 --> 00:49:50.000]  但其實我們都是非常非常幸運的
[00:49:50.000 --> 00:49:54.000]  因為我們有了全部的聖經在我們手上
[00:49:54.000 --> 00:49:57.000]  我們見到耶穌基督第一次來臨
[00:49:57.000 --> 00:50:01.000]  那些預言已經全部應驗了
[00:50:01.000 --> 00:50:06.000]  還有很多是耶穌基督第二次來臨的預言
[00:50:06.000 --> 00:50:07.000]  我以前曾經說過
[00:50:07.000 --> 00:50:11.000]  整部聖經有四分之一都是預言
[00:50:11.000 --> 00:50:14.000]  而在四分之一當中有三分之一
[00:50:14.000 --> 00:50:17.000]  是有關耶穌基督第二次的來臨
[00:50:17.000 --> 00:50:21.000]  有很多很多關於耶穌基督第二次來臨的預言
[00:50:21.000 --> 00:50:25.000]  如果第一次來臨的預言都已經是實現了
[00:50:25.000 --> 00:50:29.000]  第二次來臨可不可信?絕對可信
[00:50:29.000 --> 00:50:31.000]  直接可以肯定
[00:50:31.000 --> 00:50:34.000]  如果第一次來臨的經文都應驗了
[00:50:34.000 --> 00:50:38.000]  第二次來臨的經文一樣是會應驗
[00:50:38.000 --> 00:50:42.000]  你聽我說道理會發覺我很喜歡講預言
[00:50:42.000 --> 00:50:46.000]  其實為什麼?其實我是好像多瑪一樣
[00:50:46.000 --> 00:50:49.000]  我是一個信心很小的人
[00:50:49.000 --> 00:50:53.000]  我是需要有很多很多見到這些預言是被實驗
[00:50:53.000 --> 00:50:56.000]  以致能夠增加我的信心
[00:50:56.000 --> 00:50:59.000]  是為了我自己
[00:50:59.000 --> 00:51:03.000]  當我見到這麼多預言都已經成就了
[00:51:03.000 --> 00:51:04.000]  已經實驗了
[00:51:04.000 --> 00:51:07.000]  我能夠相信耶穌基督會再一次回來
[00:51:07.000 --> 00:51:09.000]  彰顯祂的榮耀
[00:51:09.000 --> 00:51:15.000]  以致我能夠每一天寫幾背起自己的十字架
[00:51:15.000 --> 00:51:17.000]  來跟從耶穌基督
[00:51:17.000 --> 00:51:21.000]  今天講的是一個顛覆的生命
[00:51:21.000 --> 00:51:23.000]  一個倒置的生命
[00:51:23.000 --> 00:51:24.000]  一個逆轉的生命
[00:51:24.000 --> 00:51:30.000]  是要寫幾背起十字架來跟從耶穌基督
[00:51:30.000 --> 00:51:32.000]  這個是很重要的
[00:51:32.000 --> 00:51:34.000]  為什麼?
[00:51:34.000 --> 00:51:41.000]  因為這個是關鍵到究竟我們是物子和物子
[00:51:41.000 --> 00:51:45.000]  一個真真正正寫幾背起十字架來跟從耶穌基督的人
[00:51:45.000 --> 00:51:47.000]  會是物子不是物子
[00:51:47.000 --> 00:51:52.000]  這個也是關鍵到究竟我們是綿羊還是山羊
[00:51:52.000 --> 00:51:54.000]  耶穌基督說
[00:51:54.000 --> 00:51:56.000]  去到末日的時候
[00:51:56.000 --> 00:51:59.000]  祂要將綿羊和山羊分開
[00:51:59.000 --> 00:52:05.000]  綿羊的人就是背著十字架寫幾根從耶穌基督的人
[00:52:05.000 --> 00:52:10.000]  也是關鍵到究竟我們是否努力進入閘門
[00:52:10.000 --> 00:52:16.000]  還是背著我們那些自我的東西從闊門走進去
[00:52:16.000 --> 00:52:20.000]  一個真正是過逆轉生命的人
[00:52:20.000 --> 00:52:24.000]  不是在我們自己的自我的生命當中
[00:52:24.000 --> 00:52:26.000]  是加上耶穌基督
[00:52:26.000 --> 00:52:29.000]  一個真正過逆轉生命的人
[00:52:29.000 --> 00:52:32.000]  是一個倒空自己生命的人
[00:52:32.000 --> 00:52:36.000]  倒空了以至我們能夠得到聖靈
[00:52:36.000 --> 00:52:38.000]  來到入住
[00:52:38.000 --> 00:52:42.000]  以至我們能夠被聖靈充滿和帶領
[00:52:42.000 --> 00:52:47.000]  帶著我們過一個寫幾背起十字架
[00:52:47.000 --> 00:52:50.000]  來跟從耶穌基督的生命
[00:52:50.000 --> 00:52:52.000]  願神祝福祂自己的懷孕
[00:52:52.000 --> 00:52:54.000]  讓我們一起低頭禱告
[00:52:54.000 --> 00:52:55.000]  主要我們感謝祢
[00:52:55.000 --> 00:52:58.000]  感謝祢讓我們在《馬太福音》第十六章
[00:52:58.000 --> 00:53:04.000]  讓我們看到怎樣才能夠過一個逆轉的生命
[00:53:04.000 --> 00:53:09.000]  要寫幾背起十字架來跟從祢
[00:53:09.000 --> 00:53:11.000]  這不是一件容易的事
[00:53:11.000 --> 00:53:12.000]  但是我們知道
[00:53:12.000 --> 00:53:15.000]  如果我們真是屬於祢
[00:53:15.000 --> 00:53:17.000]  是祢的門徒的話
[00:53:17.000 --> 00:53:20.000]  我們就一定要這樣去做
[00:53:20.000 --> 00:53:22.000]  不是我們自己能夠做得到
[00:53:22.000 --> 00:53:25.000]  是靠著聖靈的幫助
[00:53:25.000 --> 00:53:30.000]  靠著神來每天將我們改變
[00:53:30.000 --> 00:53:33.000]  以至我們能夠越來越像耶穌基督
[00:53:33.000 --> 00:53:36.000]  將一切的榮耀和重讚都歸給你
[00:53:36.000 --> 00:53:37.000]  我們這樣的禱告
[00:53:37.000 --> 00:53:38.000]  福祉耶穌基督的永遠寇
[00:53:38.000 --> 00:53:39.000]  阿門
[00:53:39.000 --> 00:53:40.000]  阿門
[00:53:40.000 --> 00:53:41.000]  阿門
[00:53:42.000 --> 00:53:43.000]  阿門
[00:53:44.000 --> 00:53:45.000]  阿門
[00:53:46.000 --> 00:53:47.000]  阿門
[00:53:47.000 --> 00:53:49.000]  我就是想要你做我的小姐姐
[00:53:49.000 --> 00:53:51.000]  我就是想要你做我的小姐姐

